Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781969612,10000,POST,/payment/create-order,36.800000,36.800000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3314,3314,13000,14679.103003409782,1.2308000004850328,31933.67180000496,0.0
1781969612,10000,POST,/predict/colleges [auth],61.200000,61.200000,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,4270,4270,8700,11956.47635522258,0.7470999989891425,35980.103099995176,0.0
1781969612,10000,POST,/predict/colleges [premium],72.300000,72.300000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6379,6379,13000,14879.827166624871,0.6806000019423664,32112.13950000092,0.0
1781969612,10000,POST,/predict/rank [auth],8.400000,8.400000,9800,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,657,657,8700,12842.11309528179,0.9197000035783276,35990.9228999968,0.0
1781969612,10000,,Aggregated,307.600000,307.600000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,31300,31300,15000,20641.168824003318,0.6806000019423664,54333.4318000052,0.0
1781969613,10000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969613,10000,GET,/auth/me,109.800000,109.800000,9800,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7214,7214,9900,13302.368454671485,0.7002000056672841,35976.71270000137,0.0
1781969613,10000,POST,/auth/update-profile,48.200000,48.200000,9000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3221,3221,8900,12835.267951381553,0.7727999982307665,32085.598199999367,0.0
1781969613,10000,POST,/payment/create-order,50.000000,50.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3435,3435,12000,14424.609746812237,1.2308000004850328,31933.67180000496,0.0
1781969613,10000,POST,/predict/colleges [auth],60.300000,60.300000,8600,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,4554,4554,8600,11526.614597694439,0.7470999989891425,35980.103099995176,0.0
1781969613,10000,POST,/predict/colleges [premium],104.600000,104.600000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6636,6636,12000,14565.563404912584,0.6806000019423664,32112.13950000092,0.0
1781969613,10000,POST,/predict/rank [auth],8.800000,8.800000,8400,9800,11000,14000,15000,15000,15000,15000,15000,15000,15000,706,706,8700,12279.753443201267,0.9197000035783276,35990.9228999968,0.0
1781969613,10000,,Aggregated,381.700000,381.700000,9800,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,32510,32510,15000,20095.41055027701,0.6806000019423664,54333.4318000052,0.0
1781969615,10000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969615,10000,GET,/auth/me,142.200000,142.200000,9000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7263,7263,9800,13227.208505397233,0.7002000056672841,35976.71270000137,0.0
1781969615,10000,POST,/auth/update-profile,60.100000,60.100000,8900,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3245,3245,8900,12749.18662298921,0.7727999982307665,32085.598199999367,0.0
1781969615,10000,POST,/payment/create-order,65.500000,65.500000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3457,3457,12000,14343.520938154468,1.2308000004850328,31933.67180000496,0.0
1781969615,10000,POST,/predict/colleges [auth],76.800000,76.800000,8600,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,4603,4603,8600,11412.079380382462,0.7470999989891425,35980.103099995176,0.0
1781969615,10000,POST,/predict/colleges [premium],132.800000,132.800000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6680,6680,12000,14476.68442992514,0.6806000019423664,32112.13950000092,0.0
1781969615,10000,POST,/predict/rank [auth],11.000000,11.000000,8300,8900,10000,14000,15000,15000,15000,15000,15000,15000,15000,713,713,8700,12159.615399298853,0.9197000035783276,35990.9228999968,0.0
1781969615,10000,,Aggregated,488.400000,488.400000,9000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,32705,32705,14000,19983.443750221828,0.6806000019423664,54333.4318000052,0.0
1781969617,10000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969617,10000,GET,/auth/me,142.200000,142.200000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7263,7263,9800,13227.208505397233,0.7002000056672841,35976.71270000137,0.0
1781969617,10000,POST,/auth/update-profile,60.100000,60.100000,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3245,3245,8900,12749.18662298921,0.7727999982307665,32085.598199999367,0.0
1781969617,10000,POST,/payment/create-order,65.500000,65.500000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3457,3457,12000,14343.520938154468,1.2308000004850328,31933.67180000496,0.0
1781969617,10000,POST,/predict/colleges [auth],76.800000,76.800000,8500,10000,14000,15000,15000,15000,15000,15000,15000,15000,15000,4603,4603,8600,11412.079380382462,0.7470999989891425,35980.103099995176,0.0
1781969617,10000,POST,/predict/colleges [premium],132.800000,132.800000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6680,6680,12000,14476.68442992514,0.6806000019423664,32112.13950000092,0.0
1781969617,10000,POST,/predict/rank [auth],11.000000,11.000000,8300,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,713,713,8700,12159.615399298853,0.9197000035783276,35990.9228999968,0.0
1781969617,10000,,Aggregated,488.400000,488.400000,11000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,32705,32705,14000,19983.443750221828,0.6806000019423664,54333.4318000052,0.0
1781969618,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969618,6912,GET,/auth/me,156.600000,156.600000,13000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969618,6912,POST,/auth/update-profile,68.500000,68.500000,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969618,6912,POST,/payment/create-order,67.000000,67.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969618,6912,POST,/predict/colleges [auth],101.500000,101.500000,8500,10000,14000,15000,15000,15000,15000,15000,15000,15000,15000,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969618,6912,POST,/predict/colleges [premium],134.100000,134.100000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969618,6912,POST,/predict/rank [auth],13.800000,13.800000,8300,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969618,6912,,Aggregated,541.500000,541.500000,10000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969619,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969619,6912,GET,/auth/me,156.600000,156.600000,9900,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969619,6912,POST,/auth/update-profile,68.500000,68.500000,8800,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969619,6912,POST,/payment/create-order,67.000000,67.000000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969619,6912,POST,/predict/colleges [auth],101.500000,101.500000,8400,9900,14000,14000,15000,15000,15000,15000,15000,15000,15000,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969619,6912,POST,/predict/colleges [premium],134.100000,134.100000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969619,6912,POST,/predict/rank [auth],13.800000,13.800000,8300,9800,10000,14000,15000,15000,15000,15000,15000,15000,15000,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969619,6912,,Aggregated,541.500000,541.500000,9800,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969621,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969621,6912,GET,/auth/me,156.600000,156.600000,8100,8200,8300,8400,8700,9800,9800,9900,10000,10000,10000,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969621,6912,POST,/auth/update-profile,68.500000,68.500000,8000,8200,8400,8500,8700,9800,9900,10000,10000,10000,10000,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969621,6912,POST,/payment/create-order,67.000000,67.000000,8100,8300,8400,8400,8700,8700,9800,9800,9900,9900,9900,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969621,6912,POST,/predict/colleges [auth],101.500000,101.500000,8100,8300,8400,8500,9800,9900,10000,10000,10000,10000,10000,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969621,6912,POST,/predict/colleges [premium],134.100000,134.100000,8100,8200,8300,8400,8700,8700,9800,9800,9900,9900,9900,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969621,6912,POST,/predict/rank [auth],13.800000,13.800000,8000,8200,8300,8400,8700,9800,10000,10000,10000,10000,10000,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969621,6912,,Aggregated,541.500000,541.500000,8100,8200,8300,8400,8700,9800,9900,10000,10000,10000,10000,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969622,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969622,6912,GET,/auth/me,156.600000,156.600000,7800,8000,8100,8100,8200,8300,8600,8700,8800,8800,8800,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969622,6912,POST,/auth/update-profile,68.500000,68.500000,7800,7900,8000,8100,8200,8200,8300,8800,8800,8800,8800,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969622,6912,POST,/payment/create-order,67.000000,67.000000,7900,8000,8100,8100,8200,8300,8700,8700,8800,8800,8800,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969622,6912,POST,/predict/colleges [auth],101.500000,101.500000,7800,7900,8000,8100,8200,8200,8300,8400,8700,8700,8700,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969622,6912,POST,/predict/colleges [premium],134.100000,134.100000,7800,8000,8100,8100,8200,8300,8300,8700,8800,8800,8800,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969622,6912,POST,/predict/rank [auth],13.800000,13.800000,7700,7900,8000,8100,8100,8200,8200,8200,8200,8200,8200,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969622,6912,,Aggregated,541.500000,541.500000,7800,7900,8000,8100,8200,8200,8400,8700,8800,8800,8800,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969623,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969623,6912,GET,/auth/me,156.600000,156.600000,68,92,3300,8400,8700,8700,8800,8800,8800,8800,8800,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969623,6912,POST,/auth/update-profile,68.500000,68.500000,64,200,390,530,8700,8800,8800,8800,8800,8800,8800,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969623,6912,POST,/payment/create-order,67.000000,67.000000,83,390,390,3300,8700,8700,8800,8800,8800,8800,8800,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969623,6912,POST,/predict/colleges [auth],101.500000,101.500000,37,67,88,400,3300,8400,8700,8700,8700,8700,8700,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969623,6912,POST,/predict/colleges [premium],134.100000,134.100000,35,89,200,390,8700,8700,8800,8800,8800,8800,8800,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969623,6912,POST,/predict/rank [auth],13.800000,13.800000,47,65,86,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969623,6912,,Aggregated,541.500000,541.500000,48,89,390,530,8600,8700,8800,8800,8800,8800,8800,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969624,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969624,6912,GET,/auth/me,156.600000,156.600000,68,92,3300,8400,8700,8700,8800,8800,8800,8800,8800,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969624,6912,POST,/auth/update-profile,68.500000,68.500000,64,200,390,530,8700,8800,8800,8800,8800,8800,8800,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969624,6912,POST,/payment/create-order,67.000000,67.000000,83,390,390,3300,8700,8700,8800,8800,8800,8800,8800,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969624,6912,POST,/predict/colleges [auth],101.500000,101.500000,37,67,88,400,3300,8400,8700,8700,8700,8700,8700,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969624,6912,POST,/predict/colleges [premium],134.100000,134.100000,35,89,200,390,8700,8700,8800,8800,8800,8800,8800,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969624,6912,POST,/predict/rank [auth],13.800000,13.800000,47,65,86,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969624,6912,,Aggregated,541.500000,541.500000,48,89,390,530,8600,8700,8800,8800,8800,8800,8800,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969626,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969626,6912,GET,/auth/me,156.600000,156.600000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969626,6912,POST,/auth/update-profile,68.500000,68.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969626,6912,POST,/payment/create-order,67.000000,67.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969626,6912,POST,/predict/colleges [auth],101.500000,101.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969626,6912,POST,/predict/colleges [premium],134.100000,134.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969626,6912,POST,/predict/rank [auth],13.800000,13.800000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969626,6912,,Aggregated,541.500000,541.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969627,6912,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969627,6912,GET,/auth/me,156.600000,156.600000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969627,6912,POST,/auth/update-profile,68.500000,68.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969627,6912,POST,/payment/create-order,67.000000,67.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969627,6912,POST,/predict/colleges [auth],101.500000,101.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969627,6912,POST,/predict/colleges [premium],134.100000,134.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6681,6681,12000,14475.009138931286,0.6806000019423664,32112.13950000092,0.0
1781969627,6912,POST,/predict/rank [auth],13.800000,13.800000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969627,6912,,Aggregated,541.500000,541.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,32715,32715,14000,19978.338699272652,0.6806000019423664,54333.4318000052,0.0
1781969629,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969629,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969629,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969629,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969629,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969629,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969629,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969629,6911,,Aggregated,1.000000,1.000000,3300,3300,3300,3300,3300,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969630,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969630,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969630,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969630,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969630,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969630,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969630,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969630,6911,,Aggregated,1.000000,1.000000,3300,3300,3300,3300,3300,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969631,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969631,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969631,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969631,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969631,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969631,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969631,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969631,6911,,Aggregated,1.000000,1.000000,3300,3300,3300,3300,3300,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969633,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969633,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969633,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969633,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969633,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969633,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969633,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969633,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969634,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969634,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969634,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969634,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969634,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969634,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969634,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969634,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969635,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969635,6911,GET,/auth/me,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969635,6911,POST,/auth/update-profile,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969635,6911,POST,/payment/create-order,0.100000,0.100000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969635,6911,POST,/predict/colleges [auth],0.400000,0.400000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969635,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969635,6911,POST,/predict/rank [auth],0.200000,0.200000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
