Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969033,1000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969033,1000,POST,/payment/create-order,0.600000,0.000000,39000,39000,39000,39000,44000,44000,44000,44000,44000,44000,44000,9,0,39000,32120.18897777873,7007.212700002128,44278.32849999686,181.0
1781969033,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,8,0,29000,31121.904362499663,17694.509000000835,44659.80100000161,2383.375
1781969033,1000,POST,/predict/colleges [guest],0.900000,0.000000,47000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969033,1000,POST,/predict/colleges [premium],0.400000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,20,0,29000,29712.446640001144,16777.160699995875,44293.86579999846,598.4
1781969033,1000,GET,/predict/colleges-list,0.300000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969033,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969033,1000,POST,/predict/rank [guest],0.500000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969033,1000,,Aggregated,12.900000,0.000000,45000,47000,48000,48000,48000,48000,49000,49000,49000,49000,49000,686,0,24000,26071.09747172021,452.07429999572923,48563.545500001055,2136.8892128279886
1781969034,1000,POST,/auth/login [setup],9.100000,0.000000,45000,48000,48000,48000,48000,48000,49000,49000,49000,49000,49000,492,0,29000,26952.481660162604,1130.2634000021499,48563.545500001055,174.1219512195122
1781969034,1000,GET,/auth/me,0.900000,0.000000,44000,44000,44000,45000,48000,48000,48000,48000,48000,48000,48000,32,0,35000,29016.07827187581,3772.9913000002853,47584.7902999958,337.8125
1781969034,1000,POST,/auth/update-profile,0.000000,0.000000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,7,0,21000,25936.607142856312,17691.20699999621,47441.17049999477,72.0
1781969034,1000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969034,1000,POST,/payment/create-order,0.600000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,9,0,39000,32120.18897777873,7007.212700002128,44278.32849999686,181.0
1781969034,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,8,0,29000,31121.904362499663,17694.509000000835,44659.80100000161,2383.375
1781969034,1000,POST,/predict/colleges [guest],0.900000,0.000000,47000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969034,1000,POST,/predict/colleges [premium],0.400000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,20,0,29000,29712.446640001144,16777.160699995875,44293.86579999846,598.4
1781969034,1000,GET,/predict/colleges-list,0.300000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969034,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969034,1000,POST,/predict/rank [guest],0.500000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969034,1000,,Aggregated,12.900000,0.000000,45000,47000,48000,48000,48000,48000,49000,49000,49000,49000,49000,686,0,24000,26071.09747172021,452.07429999572923,48563.545500001055,2136.8892128279886
1781969035,1000,POST,/auth/login [setup],8.800000,0.000000,47000,48000,48000,48000,48000,48000,49000,49000,49000,49000,49000,492,0,29000,26952.481660162604,1130.2634000021499,48563.545500001055,174.1219512195122
1781969035,1000,GET,/auth/me,1.000000,0.000000,44000,44000,44000,45000,48000,48000,48000,48000,48000,48000,48000,32,0,35000,29016.07827187581,3772.9913000002853,47584.7902999958,337.8125
1781969035,1000,POST,/auth/update-profile,0.100000,0.000000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,7,0,21000,25936.607142856312,17691.20699999621,47441.17049999477,72.0
1781969035,1000,GET,/config,0.000000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969035,1000,POST,/payment/create-order,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,9,0,39000,32120.18897777873,7007.212700002128,44278.32849999686,181.0
1781969035,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,8,0,29000,31121.904362499663,17694.509000000835,44659.80100000161,2383.375
1781969035,1000,POST,/predict/colleges [guest],1.000000,0.000000,47000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969035,1000,POST,/predict/colleges [premium],0.400000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,20,0,29000,29712.446640001144,16777.160699995875,44293.86579999846,598.4
1781969035,1000,GET,/predict/colleges-list,0.300000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969035,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969035,1000,POST,/predict/rank [guest],0.400000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969035,1000,,Aggregated,12.300000,0.000000,47000,47000,48000,48000,48000,48000,49000,49000,49000,49000,49000,687,0,24000,26085.136151819603,452.07429999572923,48563.545500001055,2133.819505094614
1781969036,1000,POST,/auth/login [setup],8.800000,0.000000,47000,48000,48000,48000,48000,48000,49000,49000,49000,49000,49000,492,0,29000,26952.481660162604,1130.2634000021499,48563.545500001055,174.1219512195122
1781969036,1000,GET,/auth/me,1.000000,0.000000,44000,44000,45000,45000,48000,48000,48000,48000,48000,48000,48000,32,0,35000,29016.07827187581,3772.9913000002853,47584.7902999958,337.8125
1781969036,1000,POST,/auth/update-profile,0.100000,0.000000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,7,0,21000,25936.607142856312,17691.20699999621,47441.17049999477,72.0
1781969036,1000,GET,/config,0.000000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969036,1000,POST,/payment/create-order,0.100000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,9,0,39000,32120.18897777873,7007.212700002128,44278.32849999686,181.0
1781969036,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,8,0,29000,31121.904362499663,17694.509000000835,44659.80100000161,2383.375
1781969036,1000,POST,/predict/colleges [guest],1.000000,0.000000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969036,1000,POST,/predict/colleges [premium],0.400000,0.000000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,20,0,29000,29712.446640001144,16777.160699995875,44293.86579999846,598.4
1781969036,1000,GET,/predict/colleges-list,0.300000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969036,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969036,1000,POST,/predict/rank [guest],0.400000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969036,1000,,Aggregated,12.300000,0.000000,47000,48000,48000,48000,48000,48000,49000,49000,49000,49000,49000,687,0,24000,26085.136151819603,452.07429999572923,48563.545500001055,2133.819505094614
1781969037,1000,POST,/auth/login [setup],8.200000,0.000000,48000,52000,52000,52000,53000,53000,53000,54000,54000,54000,54000,522,0,29000,28424.653922796882,1130.2634000021499,53507.54020000022,174.11302681992336
1781969037,1000,GET,/auth/me,1.000000,0.000000,48000,48000,49000,49000,49000,49000,49000,49000,49000,49000,49000,33,0,35000,29608.176821212863,3772.9913000002853,48555.33039999864,337.8181818181818
1781969037,1000,POST,/auth/update-profile,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,8,0,21000,28900.1015749991,17691.20699999621,49644.56259999861,72.0
1781969037,1000,GET,/config,0.100000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969037,1000,POST,/payment/create-order,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,10,0,39000,33882.43815000096,7007.212700002128,49742.680700001074,181.0
1781969037,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,49000,49000,49000,49000,49000,49000,49000,49000,49000,9,0,31000,33146.292599999775,17694.509000000835,49341.39850000065,2393.1111111111113
1781969037,1000,POST,/predict/colleges [guest],0.800000,0.000000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969037,1000,POST,/predict/colleges [premium],0.400000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,22,0,35000,31496.78116363727,16777.160699995875,49340.41910000087,600.0454545454545
1781969037,1000,GET,/predict/colleges-list,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969037,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969037,1000,POST,/predict/rank [guest],0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969037,1000,,Aggregated,10.900000,0.000000,48000,49000,52000,52000,53000,53000,53000,53000,54000,54000,54000,723,0,29000,27376.90336403878,452.07429999572923,53507.54020000022,2040.7302904564315
1781969038,1000,POST,/auth/login [setup],8.200000,0.000000,48000,52000,52000,52000,53000,53000,53000,54000,54000,54000,54000,522,0,29000,28424.653922796882,1130.2634000021499,53507.54020000022,174.11302681992336
1781969038,1000,GET,/auth/me,1.000000,0.000000,48000,48000,49000,49000,49000,49000,49000,49000,49000,49000,49000,33,0,35000,29608.176821212863,3772.9913000002853,48555.33039999864,337.8181818181818
1781969038,1000,POST,/auth/update-profile,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,8,0,21000,28900.1015749991,17691.20699999621,49644.56259999861,72.0
1781969038,1000,GET,/config,0.100000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969038,1000,POST,/payment/create-order,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,10,0,39000,33882.43815000096,7007.212700002128,49742.680700001074,181.0
1781969038,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,49000,49000,49000,49000,49000,49000,49000,49000,49000,9,0,31000,33146.292599999775,17694.509000000835,49341.39850000065,2393.1111111111113
1781969038,1000,POST,/predict/colleges [guest],0.800000,0.000000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969038,1000,POST,/predict/colleges [premium],0.400000,0.000000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,22,0,35000,31496.78116363727,16777.160699995875,49340.41910000087,600.0454545454545
1781969038,1000,GET,/predict/colleges-list,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969038,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969038,1000,POST,/predict/rank [guest],0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969038,1000,,Aggregated,10.900000,0.000000,48000,49000,52000,52000,53000,53000,53000,54000,54000,54000,54000,723,0,29000,27376.90336403878,452.07429999572923,53507.54020000022,2040.7302904564315
1781969039,1000,POST,/auth/login [setup],8.200000,0.000000,48000,52000,52000,53000,53000,53000,53000,54000,54000,54000,54000,522,0,29000,28424.653922796882,1130.2634000021499,53507.54020000022,174.11302681992336
1781969039,1000,GET,/auth/me,1.000000,0.000000,49000,49000,53000,53000,53000,53000,53000,53000,53000,53000,53000,34,0,35000,30294.672838235885,3772.9913000002853,52949.04139999562,337.8235294117647
1781969039,1000,POST,/auth/update-profile,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,8,0,21000,28900.1015749991,17691.20699999621,49644.56259999861,72.0
1781969039,1000,GET,/config,0.100000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969039,1000,POST,/payment/create-order,0.100000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,10,0,39000,33882.43815000096,7007.212700002128,49742.680700001074,181.0
1781969039,1000,POST,/predict/colleges [auth],0.200000,0.000000,45000,45000,49000,49000,49000,49000,49000,49000,49000,49000,49000,9,0,31000,33146.292599999775,17694.509000000835,49341.39850000065,2393.1111111111113
1781969039,1000,POST,/predict/colleges [guest],0.800000,0.000000,47000,47000,48000,48000,48000,48000,48000,48000,48000,48000,48000,44,0,31000,31270.856761363495,17178.543699999864,47881.68030000088,2392.7727272727275
1781969039,1000,POST,/predict/colleges [premium],0.400000,0.000000,49000,49000,49000,51000,51000,51000,51000,51000,51000,51000,51000,23,0,35000,32340.862295652976,16777.160699995875,50910.64719999849,600.695652173913
1781969039,1000,GET,/predict/colleges-list,0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,12,0,9300,12464.059249999385,452.07429999572923,25970.73029999592,102062.0
1781969039,1000,POST,/predict/rank [auth],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969039,1000,POST,/predict/rank [guest],0.000000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,43,0,15000,15265.652139535272,8062.250299997686,26235.742799995933,123.55813953488372
1781969039,1000,,Aggregated,10.900000,0.000000,48000,50000,52000,52000,53000,53000,53000,54000,54000,54000,54000,725,0,29000,27444.635614896597,452.07429999572923,53507.54020000022,2036.415172413793
1781969040,1000,POST,/auth/login [setup],8.800000,0.000000,48000,52000,52000,53000,53000,53000,54000,54000,54000,54000,54000,523,0,29000,28474.4105606118,1130.2634000021499,54447.37549999991,174.1147227533461
1781969040,1000,GET,/auth/me,0.400000,0.000000,52000,52000,52000,52000,53000,53000,53000,53000,53000,53000,53000,37,0,35000,32025.229737838265,3772.9913000002853,52949.04139999562,337.86486486486484
1781969040,1000,POST,/auth/update-profile,0.200000,0.000000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,8,0,21000,28900.1015749991,17691.20699999621,49644.56259999861,72.0
1781969040,1000,GET,/config,0.100000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,16,0,11000,11641.896800000723,2808.9440999974613,35715.6707000031,28.0
1781969040,1000,POST,/payment/create-order,0.200000,0.000000,50000,50000,53000,53000,53000,53000,53000,53000,53000,53000,53000,11,0,39000,35612.941972728135,7007.212700002128,52917.980199999874,181.0
1781969040,1000,POST,/predict/colleges [auth],0.300000,0.000000,49000,49000,52000,52000,52000,52000,52000,52000,52000,52000,52000,10,0,31000,35062.70536999946,17694.509000000835,52310.42029999662,2406.2
